,Tweets,Date
318,For anyone else obsessed with folllwing the Corona virus - this website shows live time worldwide stats and I am hooked  https://covid19info.live  #COVID19,2020-03-10 23:57:50
319,"Coronavirus lolz until matches get called off, until you have to cancel your holiday, until your job starts laying people off, until someone you know gets sick, until someone dies. But until then keep up the lolz",2020-03-10 23:57:18
320,Guess I can say that the anxiety about coronavirus has definitely set in for me and my shitty excuse for an immune system now,2020-03-10 23:54:52
321,"Kissing the Blarney Stone is always disgusting and unhygienic, Coronavirus notwithstanding .",2020-03-13 23:58:45
322,"The coronavirus crisis will pass, but life may never be ‘normal’ again | Gaby Hinsliff https://www.theguardian.com/commentisfree/2020/mar/13/coronavirus-school-exams-five-day-week-pandemic?CMP=share_btn_tw …",2020-03-13 23:58:27
323,"Only way to sufficiently protect people and allay fears is an all-island approach to delaying the spread of #coronavirus. Politics, personalities and policies aside—protect the island, and align responses.

The UK’s gross incompetence CANNOT be allowed to impact us, act now.",2020-03-13 23:57:15
324,"Coronavirus: Mass gatherings to be banned under government plans to combat COVID-19 spread
http://news.sky.com/story/coronavirus-mass-gatherings-to-be-banned-under-government-plans-to-combat-covid-19-spread-11957350 ….   It’s a bit to late as 20,000 will be returning to Ireland with god knows what sort of virus  FFS  Fucking Idiots pic.twitter.com/OMHpEwQrOk",2020-03-13 23:57:02
325,"This is simply untrue. The NHS and government are not ""well-prepared to deal with #coronavirus."" This virus is overwhelming Italy, France, and Spain. This will overwhelm Scotland unless we act now and pull out all the stops. https://twitter.com/scotgov/status/1237692259245711360 …",2020-03-13 23:56:52
326,I may not have the coronavirus but i am tired all the god damn time pls body let me sleep before 1am and wake past 7am,2020-03-12 23:59:37
327,How bad is the coronavirus in your area? Is your area taking any action against it? Currently my town closed its schools and pubs/bars...,2020-03-15 23:59:49
328,The UK is a rogue state. #Coronavirusireland #coronavirus,2020-03-15 23:59:19
329,If they were any good we would have known about the #coronavirus in early January. I first heard of it online. People check news channels in the desperate hope that the government will have something to say that is not behind a paywall. The anger at journos will keep.,2020-03-15 23:57:53
330,"@DublinAirport @LeoVaradkar @CMOIreland @HSELive still allowing flights into Ireland from Bergamo while telling their own not to have people over for dinner & to not let your kids play with other kids!!!
Irelands steps to curtail #coronavirus are futile while infected still land https://twitter.com/donmoyn/status/1239239417715396609 …pic.twitter.com/swe3cxAKlU",2020-03-15 23:56:27
331,The place is filled with coronavirus and you’ve people outside tryna break into my car fucking weirdo hahahahaha,2020-03-15 23:56:23
332,"Nobody believes corona beer is linked to coronavirus. I'm pretty sure the reason why there are clips of it on shelves is that nobody wants to go through an awkward moment when they go to pay for it, drink it in front of friends, or get stared at by strangers when carrying a box",2020-03-19 23:59:38
333,The conditioning media accuse the shinners of politicising #coronavirus. This is just total bile.  https://twitter.com/Independent_ie/status/1240546055818743808 …,2020-03-19 23:58:16
334,"“Political leadership..during the pandemic would determine whether the virus ‘kills hundreds of people, thousands of people or tens of thousands’.” Not sure I should have read this before bed. Coronavirus could kill ‘tens of thousands’ if warnings ignored
https://www.irishtimes.com/news/health/coronavirus-could-kill-tens-of-thousands-if-warnings-ignored-1.4207362 …",2020-03-19 23:57:39
335,.@welfare_ie I've always paid my way in life & gawd knows I've paid a fortune in taxes when I was working but I'm living with Cancer now & the extra expense that brings. Will Disability payments be increasing anytime soon to offset the extra expense due to the Corona Virus? ,2020-03-19 23:57:27
336,"3,000 children die from malaria every day. A disease with both a vaccine & a cure. Saying that is not to detract from the enormous challenge to every aspect of our lives with Coronavirus, but should life & living just stop because you think you are the doyen of Twitter on Corona?",2020-03-21 23:59:21
337,"Medical bill in Europe if you get sick or Coronavirus €0.00

Why does America except this?
#coronavirusamerica",2020-03-20 23:58:42
338,Local authorities agree deferral of rates payments for businesses impacted by coronavirus outbreak (via @thejournal_ie)https://jrnl.ie/5052546 ,2020-03-20 23:55:49
339,"It's APARTHEID. 
‘The situation is horrific’: Palestinians face coronavirus crisis at West Bank checkpoints – Mondoweiss https://mondoweiss.net/2020/03/the-situation-is-horrific-palestinians-face-coronavirus-threat-at-crowded-west-bank-checkpoints/ …
#BDS #apartheid #Israel Free #Palestine #coronavirus",2020-03-20 23:55:31
340,Estimating actual COVID 19 cases (novel corona virus infections) in an a... https://youtu.be/mCa0JXEwDEk  via @YouTube,2020-03-18 23:57:46
341,Most probably. But the legal wheels grind slowly. Coronavirus is a whirlwind. Hopefully it will have blown out by the time the judges have to pronounce.,2020-03-18 23:57:27
342,Why is Russia the only country we are not hearing any reports of the corona virus I haven’t seen any to date just wondering ,2020-03-18 23:56:37
343,Already sick of the inevitable Coronavirus Halloween costumes in October,2020-03-17 23:58:49
344,"The gateway for corona virus..and will soon be looking for a bailout soon!!..3rd runway white elephant..
Wuhan changed everything!!.
The smell of fear..,",2020-03-17 23:58:36
345,"Incredibly uninspiring spin. Between cribbing from trite slogans (""#NotAllHeroesWearCapes"") & Churchill quotes, he was laying the groundwork for the #coronavirus calamity his gov. contributed to by failing to shut down international travel when we still had time. #leovaradkarhttps://twitter.com/NextIrishGE/status/1240024115769114628 …",2020-03-17 23:58:25
346,"Just watched ""Rosie"" on @RTEOne written by Roddy Doyle.. it makes for such sad and, so awful to think, realistic viewing. The fears we all have around the #coronavirus must be so much worse when you don't have a roof over your head.",2020-03-17 23:57:53
347,All the airlines in Ireland and UK are getting punched around by this coronavirus...... grim times https://twitter.com/ACatInParis/status/1240000074203226112 …,2020-03-17 23:57:08
348,The coronavirus is killing Iranians. So are Trump’s brutal sanctions. https://interc.pt/2TXmdSr  by @mehdirhasan,2020-03-17 23:56:50
349,The hard working staff in all major grocery retailers need to be looked after. They’re under extreme pressure at the moment and need to be protected from the risk of contracting coronavirus https://twitter.com/davegibney/status/1239173539284074496 …,2020-03-16 23:59:13
350,Funny how corona virus came not long after city were banned from the champions league .....,2020-03-16 23:59:01
351,"Just read a report on corona virus from a doctor in Hong Kong . This is a lot worst than I taught . Folks stay in a stay safe , ride this storm out and we will come back stronger in 2020 ",2020-03-16 23:57:59
