,Tweets,Date
459,"Thailand has found a second case of a new Chinese coronavirus, authorities said on Friday as they ramped up checks on Chinese visitors, nearly a million of whom are expected for Lunar New Year holidays next week. http://www.abc.net.au/news/2020-01-17/thailand-finds-second-case-of-new-chinese-coronavirus/11878802 …",2020-01-17 20:41:39
460,"RACGP - Novel coronavirus:  China outbreak. 

What GPs need to know 

Travel medicine public health and infectious disease intersections. 
https://www1.racgp.org.au/newsgp/clinical/novel-coronavirus-what-gps-should-know?utm_source=racgpnewsgpnewsletter&utm_campaign=newsgpedm&utm_medium=email#.XiIZd5VRmMc.twitter …",2020-01-17 20:31:51
461,"On the prospects of China’s novel #coronavirus spreading to Australia & the need for international collaboration  
https://amp-news-com-au.cdn.ampproject.org/c/s/amp.news.com.au/lifestyle/health/health-problems/mysterious-new-sarslike-virus-originating-in-china-killing-two-people-spreads-to-japan/news-story/94660920191156390331517b24de24e5# …
@newscomauHQ @Sydney_Uni @Usyd_ssps #auspol",2020-01-17 08:42:31
462,"More than 40 people in China have contracted a new coronavirus whose symptoms resemble pneumonia. Two patients have died.

https://www.businessinsider.com.au/china-coronavirus-spreads-japan-thailand-2020-1 …",2020-01-17 08:00:00
463,One to keep an eye on over the coming weeks. https://www.bbc.com/news/amp/world-asia-china-51047576 … #coronavirus,2020-01-17 06:39:03
464,"#coronavirus  research in silico for vaccine antidote quickly   
please for all of our survival. Disclaimer:  I am not a healthcare or medical professional. https://scholar.google.com.au/scholar?hl=en&as_sdt=0%2C5&q=novel+coronavirus+in+silico+antidote+vaccine&btnG= …",2020-01-17 04:58:58
465,"CCP unconventional warfare has begun:

1. Coronavirus direct point to point spread through camouflaged Chinese travellers to countries like Japan and Vietnam.
2. Assassinations, rape and kidnapping in HK. https://twitter.com/Independent/status/1217598769908342784 …",2020-01-17 01:44:11
466,Researchers develop first diagnostic test for novel coronavirus in China http://bit.ly/2R2Bbp7  via @ChariteBerlin @EurekAlert,2020-01-17 01:43:45
467,Race is on as Australian researchers rush to make coronavirus vaccine http://www.abc.net.au/news/2020-01-24/coronavirus-vaccine-work-starts-with-queensland-researchers/11896346 …,2020-01-23 23:57:48
468,Queensland’s chief medical officer say 4 people have been tested for coronavirus in Qld. All are negative. 2 more are awaiting test results. @abcnews @abcbrisbanepic.twitter.com/Xj1y0f7tMB,2020-01-23 23:55:20
469,Maybe you got coronavirus,2020-01-23 23:53:42
470,There Could Be a Second Chinese Coronavirus Case in The US  http://www.sciencealert.com/scientists-are-investigating-second-suspected-case-of-chinese-virus-on-us-soil …,2020-01-23 23:52:33
471,Predict coronavirus case by midday.,2020-01-23 23:45:59
472,This is the only Coronavirus I’m trying to get. pic.twitter.com/W8NKsIcPrN,2020-01-23 23:45:55
473,There Could Be a Second Chinese Coronavirus Case in The US http://feedproxy.google.com/~r/sciencealert-latestnews/~3/FuM9DqJ5ezs/scientists-are-investigating-second-suspected-case-of-chinese-virus-on-us-soil …,2020-01-23 23:43:18
474,"As news unfolds about the #coronavirus, now referred to as 2019nCoV, what steps can countries take to reduce the spread? Prof Raina MacIntyre advises restrictions on travel to minimise spread and high alert in the health system as appropriate measures.
https://www.smh.com.au/national/stopping-the-pandemic-countries-work-together-on-coronavirus-control-20200123-p53u57.html …",2020-01-23 23:42:46
475,#coronavirus is spreading widely and speedy. Thanks the fxcking #china gvnt and @WHO,2020-01-23 23:38:45
476,"Tbh, the party flag is for wt purpose? If #china gvnt wanna do sth, y they hide the fact during the #coronavirus happen at the begining of #WuhanPneumonia? Rn, we CAN'T get the real figures for the dead rate. #ccp did fxcking awesome in the #Wuhan.",2020-01-23 23:35:26
477,Nigel Farage ‘astonished’ at UK government’s response to coronavirus 'just a leaflet?!' http://shr.gs/8ikUr7j ,2020-01-23 23:17:36
478,Say what you want about the Coronavirus - at least it has a sexier name than SARS,2020-01-23 23:17:35
479,Here’s where cases of coronavirus have been identified https://trib.al/M4CUcUW ,2020-01-23 23:16:54
480,coronavirus has been in the news for like a week and i’ve already seen so many people use it as an excuse to pick on asians lmfaooooo ,2020-01-28 23:57:39
481,"Concern, calm over coronavirus on first day at Sydney school https://www.smh.com.au/national/nsw/concern-calm-over-coronavirus-on-first-day-at-sydney-school-20200129-p53vnu.html … via @smh",2020-01-28 23:57:29
482,Hope all the South African international airports are equipped for the coronavirus.,2020-01-28 23:56:59
483,Apparently yelling out “I’ve got the Corona- Virus” while holding a six pack of Corona’s and wearing a Hawaiian shirt is not ‘appropriate behaviour’ for a child’s funeral.,2020-01-28 23:56:36
484,China #coronavirus: evacuation begins of US and Japanese citizens in Wuhan – live updates https://www.theguardian.com/world/live/2020/jan/29/coronavirus-live-updates-china-wuhan-death-toll-cases-symptoms-treatment-evacuation-us-japanese-citizens-latest-news?CMP=soc_568&utm_medium=Social&utm_source=Twitter#Echobox=1580255722 …,2020-01-28 23:55:16
485,Are the US government going to wait for #coronavirus to spread in the USA before restricting travel from its source to the USA? https://twitter.com/Rover829/status/1222305345349079042 …,2020-01-28 23:54:10
486,Australian scientists first to grow Wuhan coronavirus outside China https://news360.com/article/519062711 …,2020-01-28 23:53:39
487,"Even just the sentiment, we have this crazy coronavirus and it barely blinks = strong",2020-01-28 23:53:10
488,"My eyes stopped here --> 'Remember: it’s not the fall that harms you, it’s how fast you stop.'

How Will The Coronavirus Impact The Markets? | Peak Prosperity https://www.peakprosperity.com/blackswan/ ",2020-01-28 23:51:32
489,Do you think the goths will get the coronavirus first because they eat bats?,2020-01-28 23:46:53
490,"On the 28th Wuhan's province reported 1,291 new coronavirus cases

Today it was 840* (only for 20 hrs, not 24)

This is the first day without  substantial growth in the number of new infections

A potentially very good sign if Beijing are telling the truth https://bnonews.com/index.php/2020/01/the-latest-coronavirus-cases/ …",2020-01-28 23:44:03
491,@cbcfifth currently watching #Silence of the #Labs from here #Australia we seriously think our #politicians are doing same thing here #science #climate versus #power #Politics #money #media #bushfiresAustralia #coronavirus etc #auspol just 1 reporter here do an  #Investigation,2020-01-28 23:40:16
492,Coronavirus grown in Australian laboratory hailed 'breakthrough' in race to develop vaccine https://www.9news.com.au/national/coronavirus-grown-in-australian-lab/5e7dfa88-7287-4059-9013-23a3fe851129 …,2020-01-28 23:38:09
493,TWENTY US airports will now screen for coronavirus https://mol.im/a/7938947  via @MailOnline,2020-01-28 23:37:05
494,Someone pls make a vaccine for the coronavirus so I’m not on edge ALL THE TIME.,2020-01-28 23:36:42
495,'We got it': The game-changing moment when this Australian lab recreated coronavirus https://www.abc.net.au/news/2020-01-29/wuhan-coronavirus-created-in-australian-lab-outside-of-china/11906390 … via @ABCNews,2020-01-28 23:36:00
496,"Other than checking for fever/ cough, how were these passengers “checked”? Blood or sputum tests? Checked against what measure? Given that coronavirus is up to 14 day incubation and is asymptonatically contagious, this is like waving the Trojan Horse through the city gates.",2020-01-28 23:35:55
497,Probably not as CCP refused America CDC help with coronavirus outbreaks. We need to find out more scientific evidence to prove.,2020-01-28 23:34:42
498,Coronavirus fears as Australian officials work to trace passengers who flew from Wuhan https://www.abc.net.au/news/2020-01-26/australian-health-officials-race-to-trace-airline-passengers-wh/11901274 … via @abcnews,2020-01-25 23:58:52
499,Bill Gates has been spruking a pandemic for yrs. This is a very important evidence based article on his deep connection to the Corona virus https://www.intellihub.com/bill-and-melinda-gates-foundation-predicted-65-million-deaths-from-coronavirus-in-simulation-ran-3-months-ago/ …pic.twitter.com/XxLBdGtQiN,2020-01-25 23:45:59
500,Coronavirus fears as Australian officials work to trace passengers who flew from Wuhan - ABC News https://www.abc.net.au/news/2020-01-26/australian-health-officials-race-to-trace-airline-passengers-wh/11901274 …,2020-01-25 23:42:26
501,Australia confirms four coronavirus cases as authorities rush to stop spread https://www.sbs.com.au/news/australia-confirms-four-coronavirus-cases-as-authorities-rush-to-stop-spread?cid=news:socialshare:twitter … via @SBSNews,2020-01-25 23:39:34
502,"The PM says “we are listening to the experts” to manage any incursion of coronavirus to Australia.

But he won’t listen to experts on climate change, increasing bushfire threat, or anything else he doesn’t believe in.

He is very selective about which science is real.",2020-01-25 23:38:37
503,Canada has reported its first case of coronavirus in Toronto https://trib.al/NAhTVCh ,2020-01-25 23:37:55
504,Isn't the Coronavirus just the Fast & the Furious franchise?,2020-01-25 23:36:58
505,Bring on the Cool-Aid. #CoronaOutbreak #coronavirus #ChineseNewYearhttps://twitter.com/PrisonPlanet/status/1221214602031177728 …,2020-01-25 23:36:14
506,"Scrolling through latest tweets about #coronavirus and people are sharing shit from 10 days ago  just stop. 

Keep it current fucktards",2020-01-25 23:35:10
507,The NSW Health Minister - talking about Coronavirus - and his surname is Hazzard ,2020-01-25 23:32:08
508,What is a coronavirus katie ?,2020-01-25 23:31:25
509,"First case of coronavirus in Canada identified at Toronto’s Sunnybrook hospital, province says https://www.thestar.com/news/gta/2020/01/25/first-presumptive-case-of-coronavirus-identified-at-sunnybrook-hospital-province-says.html … via @torontostar #coronavirus #wuhan #WuhanPneumonia",2020-01-25 23:30:37
510,Waking up to news of four confirmed cases of coronavirus here now in Australia.... ,2020-01-25 23:28:29
511,Chinese journalist says Wuhan hospitals are running out of beds and coronavirus testing kits https://bit.ly/2S5yFxo  @newscomauHQpic.twitter.com/NZwRuuBmDk,2020-01-30 23:59:57
512,"  
Coronavirus: One Step Forward, One Step Back for the Global Economy and Australia 

@RolandMRajah at @LowyInstitute
#coronavirus #globaleconomy
https://lnkd.in/f69iKJq pic.twitter.com/XORJnVYpVP",2020-01-30 23:59:21
513,"Coronavirus news and live updates: Wuhan virus cases top 8,000 as countries step up evacuation efforts - CNN https://www.cnn.com/asia/live-news/coronavirus-outbreak-01-30-20-intl-hnk/index.html …",2020-01-30 23:56:51
514,Australian-made coronavirus copy reaches high-security CSIRO laboratory in Geelong https://www.abc.net.au/news/2020-01-31/australian-made-coronavirus-copy-reaches-high-security-csiro-lab/11915092 … via @abcnews,2020-01-30 23:54:43
515,"#China:

Confirmed #coronavirus cases increased to 9692.",2020-01-30 23:54:23
516,"Young Thug researching the cure to coronavirus (2020, colourised) pic.twitter.com/Mzt9qZ56CF",2020-01-30 23:51:54
517,"Anyone who fails to disclose cases of coronavirus will be ""nailed on the pillar of shame for eternity"", authorities warn. Is this an accurate translation? @smh #coronarviruspic.twitter.com/hHD3IrRF5R",2020-01-30 23:51:03
518,"Much better than our media and medical experts and even our health ministers, Fed and State. Playing down corona virus while letting in plane full of Chinese from Wuhan. https://twitter.com/realDonaldTrump/status/1221809170673958913 …",2020-01-30 23:49:33
519,"Any Australian who wants to k ow about the CoronaVirus look on Facebook for @jacindaardern press conference about the new hospital there. At the end of questions. She explains a lot more then then our own government @LiberalAus @The_Nationals @ScottMorrisonMP
#auspoI",2020-01-30 23:47:09
520,"Ummmm ... pretty sure people should avoid that in all instances, not just to avoid the #coronavirus. Not to mention the fact it is illegal too... #therearenowordspic.twitter.com/uopoDXUwh3",2020-01-30 23:46:53
521,"The @healthgovau has prepared factsheets for aged care staff, residents & families to assist in control of the outbreak of #coronavirus. These factsheets will be updated as new information becomes available http://bit.ly/36E8eEb pic.twitter.com/AajPxEiJvj",2020-01-30 23:46:18
522,"CSIRO to begin testing coronavirus vaccines within weeks https://www.theage.com.au/national/csiro-to-begin-testing-coronavirus-vaccines-within-weeks-20200130-p53w9j.html … via @theage,",2020-01-30 23:46:16
523,@frankelly08 @FrBower Dutton in charge of coronavirus NOT reassuring. WHO did say not to move people out of China. All Morrisson's decisons compromised being grounded in premise of saving self. Aust run by self servers with low intellect & police mentality.This will not end well. https://twitter.com/FrBower/status/1222806049326911488 …,2020-01-30 23:45:44
524,#Monash Uni cancels 900 exams to counter #coronavirus https://www.theage.com.au/national/victoria/monash-uni-cancels-900-exams-disrupts-4000-students-to-counter-virus-20200130-p53w9u.html … via @theage,2020-01-30 23:45:11
