,Tweets,Date
541,"I think he’s back in Colombia during the corona virus, Sid. ",2020-05-30 19:59:56+00:00
542,People in my neighbourhood are drunk and partying and shouting and I hope they all die of Coronavirus. Painfully.,2020-05-30 19:59:39+00:00
543,Watching #alancarrepicgameshow and I swear the crowd noise has gone up 2 decibels since the coronavirus .I haven't missed crowds at all,2020-05-30 19:59:17+00:00
544,"Coronavirus death toll rises again in Sheffield, as 146 more die in England - The Star http://dlvr.it/RXgXYw",2020-05-30 19:58:02+00:00
545,"Be careful , everyone!!!! Don’t lose the one you loved again #coronavirus #UKlockdown #stayhomestaysafe #StaySafeStayHealthy",2020-05-30 19:57:37+00:00
546,Don’t complain about people who are protesting spreading coronavirus because you’re not even there. They know the risks but they also know that black people have suffered enough.,2020-05-30 19:57:17+00:00
547,#coronavirus #StayHomeSaveLives #StayAlert #SocialDistancing You bunch of selfish w*****s,2020-05-30 19:56:11+00:00
548,‘Many of us still struggle with insomnia and then there’s the toll on our our mental health; just like everyone else in lockdown we struggle to turn off when away from work.’ #coronavirus ,2020-05-30 19:56:04+00:00
549,No new coronavirus deaths recorded at Hampshire Hospitals ,2020-05-30 19:55:54+00:00
550,"I wish the government would stop telling lies and making us think this is over. We're not stupid (well, excluding those at #DurdleDoor ) #coronavirus #lockdownextension #KeepTheLockdown",2020-05-30 19:55:20+00:00
551,You've made this decision in spite of what the science says. When the next wave comes you need to have your bags packed. #Coronavirus,2020-05-30 19:54:40+00:00
552,"With all the Corona virus, hunger n violence in the USA. What a waste of money sending people to space. Shame on you.",2020-05-30 19:54:13+00:00
553,4 years with control of parliament. Corona virus crisis is ending. Key is recovery of the economy and jobs.,2020-05-30 19:54:05+00:00
554,cw coronavirus Lockdown rules are being lifted too soon. People aren't keeping their distance from others. As for schools they should remain closed until September in my opinion. The UK Government are irresponsible and a disgrace.,2020-05-30 19:53:51+00:00
555,After being out today you can already see that we are going to be the country that fecks it and has to go back into lockdown!! Everyone thinks it's over but we still had 10x more deaths than any other country in Europe!! #lockdown #SocialDistancing #Coronavirus #UKlockdown,2020-05-30 19:52:58+00:00
556,Cummings is a despicable liar who should have been sacked for persistently lying to everyone. He doesn’t know right from wrong. @BorisJohnson⁩ is useless and must resign. #Coronavirus: Van-Tam says lockdown rules 'apply to everybody' after Cummings row http://news.sky.com/story/coronavirus-jonathan-van-tam-says-lockdown-rules-apply-to-everybody-after-dominic-cummings-row-11997662,2020-05-30 19:52:19+00:00
557,I’m killing the coronavirus by June,2020-05-30 19:52:04+00:00
558,"UK coronavirus death toll rises by 324 to 38,161 https://youtu.be/_Pv6-b7XATo via @YouTube ‘Past the peak’? Debatable",2020-05-30 19:51:33+00:00
559,PPP2020 | 26th SEPT | BOOK TODAY https://ift.tt/2vK8V2c Supreme Court Rejects Challenge to Coronavirus Limits on Church Services ,2020-05-30 19:51:09+00:00
560,You can guarantee there were people on this beach with coronavirus. Covid-19 is a killer. This scene at Durdle Door is a slap in the face for those of us in isolation. ,2020-05-30 19:50:14+00:00
561,Very misleading headline - numbers are tracking ever downward.......Coronavirus lockdown changes slammed as death toll rises by 215 'Easing too quickly!' ,2020-05-30 19:49:58+00:00
562,"Madness mate. We've certainly not heard the last of Coronavirus by a long chalk. They'll be plenty more deaths, that could have been avoided in the coming months, sadly.",2020-05-30 19:49:31+00:00
563,"Hey @StandComedyClub, what's the difference between @marknelsoncomic and Coronavirus? We'll miss Mark featuring on our screens every week. Thanks so much for brightening our Saturdays &lt;3.",2020-05-30 19:43:54+00:00
564,"VA Reports Over 1,000 New Coronavirus Cases; 12 New Deaths https://trib.al/k8wrqF9",2020-05-30 19:43:36+00:00
565,yep i agree risking your life to go to a beach is stupid you can still get the coronavirus,2020-05-30 19:43:36+00:00
566,Coronavirus is just messing with everybody ,2020-05-30 19:43:28+00:00
567,"I thought @theresa_may was bad. She was racist as home secretary and made some big mistakes as PM, but she had attention to detail and I believe she may have handled the #coronavirus crisis a lot, lot better than Johnson.",2020-05-30 19:43:14+00:00
568,"For Millions of Americans, Water Issues Heighten the Threat of Coronavirus https://www.usnews.com/news/healthiest-communities/articles/2020-05-21/poor-water-access-heightens-coronavirus-threat-for-many-americans #covid19",2020-05-30 19:42:39+00:00
569,No wonder @campbellclaret is bad tempered. It’s a good job I wasn’t interviewed! This whole #coronavirus debacle at the hands of #borisjohnsonfailed makes me angry beyond words . Please (if there is one) God help us,2020-05-30 19:42:21+00:00
570,Are you 'bored' with the coronavirus death count too? ,2020-05-30 19:41:35+00:00
571,"The governor also called for an end to ""inequality in healthcare,"" with new testing sites in minority communities hit hard by coronavirus. https://trib.al/7ppFDig",2020-05-30 19:41:10+00:00
572,"You’re a cheeky bastard, my best friends mum died because she didn’t receive her chemo. Because of corona virus.",2020-05-30 19:40:33+00:00
573,Plus the amount of the corona virus victims will sky rocket,2020-05-30 19:39:34+00:00
574,Ireland (ROI) Coronavirus (COVID-19) death trend (datasource: Government of Ireland). #coronavirus #Ireland #Corona #covid19,2020-05-30 19:39:03+00:00
575,Sending men to orbit but can’t get a vaccine for coronavirus Priorities all fkn wrong IMO ,2020-05-30 19:38:31+00:00
576,"We lost my gramps today due to #coronavirus. He was a wonderful &amp; strong willed man. He survived war, the liberation of Bergen Belsen, #parkinsons and falling from the first floor of a house. So if you think this virus wont get you, then you are a fool.",2020-05-30 19:38:10+00:00
577,"The U.S. reached a difficult milestone in the coronavirus pandemic this week with 100,000 deaths. Here were the most important developments in the global outbreak https://trib.al/qefNUBj",2020-05-30 19:38:07+00:00
578,"Sick of hearing people say that the danger presented by CoronaVirus is exaggerated. Even with lockdown we have 60,000+ deaths. What would it be without? Look at the rising Covid19 death toll over recent months compared to existing diseases. ",2020-05-30 19:37:05+00:00
579,"Is it a revolt? No sire, it's The Corona virus. ",2020-05-30 19:37:03+00:00
580,"When do we get the specific test for Covid-19, instead of the discredited RT-PCR, which picks up the whole Corona Virus family. 4M dodgy tests is nothing to brag about. We need a test to confirm the deaths, and change them from suspected to Covid-19 or NOT Covid-19.",2020-05-30 19:36:00+00:00
581,Spanish authorities criticise prince for breaking coronavirus rules ,2020-05-30 19:35:40+00:00
582,Congrats @piersmorgan &amp; All MSM who kept the Cummings issue going for days... knowing their repeated suggestion “Monkey see... Monkey do” reaction of thick people would encourage it. Disgraceful! #NHSheroes #keyworkers #COVID19 #coronavirus #SocialDistancing #StayHomeSaveLives,2020-05-30 19:35:24+00:00
583,Not forgetting China and its abysmal treatment of black people amidst the corona virus epidemic. Sadly the world has a racism problem against black people. Arabs had an epic slave trade but we forget as they created enuchs (castrated men so they wouldn’t breed on their lands).,2020-05-30 19:35:04+00:00
584,Coronavirus: Prince Charles encourages jobless and students to pick fruit on farms https://www.thenational.ae/world/europe/coronavirus-prince-charles-encourages-jobless-and-students-to-pick-fruit-on-farms-1.1021843 via @TheNationalUAE,2020-05-30 19:34:26+00:00
585,"#LookingBack March 18th 2020; “As many as 2.2M American lives could be lost to #coronavirus unless social distancing adhered to”, says new report.. #ShakeHandsBoris",2020-05-30 19:34:24+00:00
586,"I agree Jarlath, but I think Ajer & Edouard will be off due to the Coronavirus shitstorm. Let’s face it this virus’s had a horrendous effect on our daily lives and I think the worst has yet to come. I hope I’m wrong but prepare for the onslaught coming down the pike",2020-05-30 19:27:22+00:00
587,"or the where people are earning their income BY THE DAY & are at risk of losing their livelihood over the corona virus and no one seems to care in the slightest, are still going out constantly &amp; linking up and just because they want to hang out with their friends? +",2020-05-30 19:27:09+00:00
588,Things people do to avoid Corona virus,2020-05-30 19:27:08+00:00
589,"They delayed the season because of lack of co-workers due to Corona Virus and again for the fifth time repeating myself, Valorant has no viewers because the game isn’t up at the moment, when it is Fortnite has significantly less views ergo making it a less relevant game.",2020-05-30 19:26:46+00:00
590, I nominate They Dance Alone by Sting as an anthem for people in the time of Coronavirus. https://youtu.be/MS_bN5ECJTI Which song or music do you nominate? ,2020-05-30 19:26:32+00:00
591,my little sister was throwing up and we’re here clowning her saying she got corona virus ,2020-01-30 23:59:59+00:00
592,"I just watched evening news where a physician said “facts not fear”, but all he said was wash your hands. We need more facts: how long is symptom free contagious stage?; are flights full of people exposed to #coronavirus being quarantined?; what exactly are symptoms?...facts.",2020-01-30 23:58:37+00:00
593,"CHINA'S NATIONAL HEALTH COMMISSION SAYS TOTAL CONFIRMED CORONAVIRUS CASES AT 9,692 -- SAYS TOTAL CONFIRMED CORONAVIRUS DEATHS AT 213 Get our news in real-time: ",2020-01-30 23:56:56+00:00
594,Soooooooooo much misinformation about the new coronavirus. I think people want to believe nonsense conspiracy theories because it makes them feel smart. Just follow the WHO advice and stop believing completely unsubstantiated claims by people who have no credentials,2020-01-30 23:56:40+00:00
595,"#BREAKING: 7 new cases of the Novel #Coronavirus reported in Beijing. As of January 30, Beijing reports a total of 121 Coronavirus cases.",2020-01-30 23:55:22+00:00
596,KENYA: Tension at KNH Amid Coronavirus Fears-The Daily Nation ,2020-01-30 23:55:03+00:00
597,Coronavirus threat increasing in United Kingdom. Level has been increased from low to moderate and medical officers and chiefs urge government action. ,2020-01-30 23:54:28+00:00
598,Suddenly woke up sick today after having no symptoms the night before. Is this it? Is this the Coronavirus? ,2020-01-30 23:54:01+00:00
599,For #brexit or against #brexit I feel that maybe it was all for nothing looks like we will all be dead from the #coronavirus long before anything gets sorted! Either side need not worry the end is in sight #ithinkthismightbeserious #whatawasteofeveryonestime,2020-01-30 23:53:59+00:00
600,Coronavirus isn’t coming in the damn house lemme tell you WhHhat!,2020-01-30 23:53:41+00:00
601,Jokes aside there’s a massive overreaction to the coronavirus. Not concerned at all with it other than for the memes and bants toying with other peoples fear.,2020-01-30 23:51:57+00:00
602,Maybe the coronavirus will kill em off. Did you see it's in PA now? https://pbs.twimg.com/media/BG48ENgCEAAIDl9.jpg,2020-01-30 23:51:56+00:00
603,"Update 30/01/2020 (a): Latest figures on the #coronavirus #wuhan #china #WHO Over 9000 confirmed cases, over 12,000 suspected, 213 dead and 166 recovered. Generally numbers increasing 20-40% per day.",2020-01-30 23:51:54+00:00
604,I agree 100%. I understand people joking about it but I feel like the coronavirus is becoming an excuse for people to be racist and I’m defo not here for it ,2020-01-30 23:50:22+00:00
605,"Lots of questions whether #coronavirus can be spread through the eyes, nose and throat. Answer is YES! Virus is transmitted via larger droplets. If they come into contact with your eyes or are inhaled into your mouth or nose, they can bind to receptors there too. #2019nCoV",2020-01-30 23:49:42+00:00
606,My G*D... How dumb does a person have to be? #Seriously? It must've really taken some Serious #BrainPower to work out that Stopping the #Coronavirus Spreading is a Bad Thing. Jeeez!,2020-01-30 23:48:37+00:00
607,'Alcohol helps fight the corona virus' Me: ,2020-01-30 23:48:02+00:00
608,"Best seller on my amazon is medical face masks, my question is how has this corona virus just came to our attention now? Where was it before now? how is it here? Confused should I order the masks? #coronarvirus",2020-01-30 23:46:35+00:00
609,"My tweet was generic when it referred to diseases, I'm not here to preform my brother, alhamdulilah my reading comprehension is alright. You are only choosing to restrict my general reference to diseases, especially fatal ones, to the coronavirus",2020-01-30 23:45:22+00:00
610,"6,000 people are being kept on board an Italian cruise ship on Thursday as tests are carried out on a passenger showing symptoms of the coronavirus, a cruise company spokesperson says. ",2020-01-30 23:45:07+00:00
611,"Yes, and..? They vary, as do the 'flu ones, which is why some flu seasons have been much worse than others. 100 years and we've not seen one like 1919. Yet. This particular coronavirus appears to have a couple of nasty traits for humans.",2020-01-30 23:43:57+00:00
612,"7,000 trapped on cruise ship off Italy as Chinese couple on board are tested for coronavirus - The Malta Independent ",2020-01-30 23:42:41+00:00
613,corona virus is now a global health emergency lmaoooooo,2020-01-30 23:41:39+00:00
614,"Coronavirus isn't the ""Iran &amp; WW3 scare"". It's not there now, and it would be scaremongering to say it's *definitely going to be* - but it *could* be up there with the 1918-1920 Spanish Flu. which infected 500 million people and killed 50m.",2020-01-30 23:41:21+00:00
615,Ayatollah has said only gays and lesbians fall prey to Corona virus. Anyone who gets this virus will be hung by industrial cranes. Nobody has reported getting this virus in Iran.,2020-01-30 23:39:18+00:00
616,"China’s authoritarian governments runs on fear — and that fear, of reporting outbreaks, could be a weak link to the health of citizens worldwide. That’s one lesson from the slow reporting of SARS and now #coronavirus, @HernandezJavier tells @mikiebarb",2020-01-30 23:38:28+00:00
617,BREAKING: Mother and daughter from Newport do not have the coronavirus. ,2020-01-30 23:37:48+00:00
618,this is more epidemic than the CORONA virus,2020-01-30 23:35:14+00:00
619,Commentary: Impact of the global coronavirus outbreak on regional and global supply chains yet to be determined- initial emphasis remains on containment and assessment. http://bit.ly/38GKQr8 #SupplyChains #manufacturing #logistics #procurement,2020-01-30 23:35:11+00:00
620,United States -nowhere near as prepared- as needed if coronavirus outbreak in America,2020-01-30 23:34:24+00:00
621,Thousands trapped on cruise ship after #coronavirus case suspected - Insider ,2020-01-30 23:33:07+00:00
622,"The first case of Novel Corona Virus was traced back to 10 December but it was not until 10 January when the Chinese authorities admitted they had isolated and identified the new strain, when 41 people were confirmed as being infected and one person had already died.",2020-01-30 23:32:26+00:00
623,In the current climate of isolationism and hate it’s sad but not unsurprising that any excuse is used for racist comments. There’s a certain portion of the media beginning to ask if Coronavirus is being used to distract from other things going on...,2020-01-30 23:32:22+00:00
624,For e.g. Recent figures are 7680 ppl infected; 170 deaths (all in China) = 2.2% mortality rate (I’ve seen 3% quoted). Compare with 2003 SARS epidemic (also coronavirus) = 11% mortality. (0%-50% depending on age-group).,2020-01-30 23:32:06+00:00
625,"Coronavirus: Case 'highly likely' to be found in Scotland in coming days. Again, ⁦@BBCScotlandNews⁩ desperate for a Scottish angle to this story. They really will be disappointed if there aren’t any Scottish cases.",2020-01-30 23:31:46+00:00
626,"Corona virus is not the name of this new virus. The term corona virus is a term has been used long before this outbreak. It came from what corona virus ( a family of similar looking virus' ) looks like under a microscope. That is why this and SARS ate called a "" corona virus """,2020-01-30 23:31:41+00:00
627,Super Bowl security threats range from terrorism to the coronavirus ,2020-01-30 23:31:34+00:00
628,"After the Corona virus is ""contained"" 9 months later will be the biggest surge in births. The country will have to temporarily allow the limit on children. When people are stuck they start banging. Look at the blackout babies of the east coast. Banging good times! OHHHHH YEAHH ",2020-01-30 23:30:53+00:00
629,The media feeding us so much info about the Corona Virus that i nearly forgot we go out of the EU tomorrow.,2020-01-30 23:30:37+00:00
630,"Eli's had the sniffles and a bit of a cough, so his nanna said careful he hasn't got the corona virus I don't remember him travelling to China but okay",2020-01-30 23:30:19+00:00
631,This is a real problem #coronavirus ,2020-01-30 23:30:05+00:00
632,"One Voice Prayer News-Update - https://mailchi.mp/07b28dacd39b/one-voice-prayer-news-update : Prayer-Brexit. UK news-Assisted Suicide, Smacking ban. Ireland-Election. USA, Israel and Egypt. Coronavirus-PrayerLetter Wahun. ",2020-01-30 23:29:59+00:00
633,Fourteen fold growth in #coronavirus cases in a week. Infection rate greater than #SARS.,2020-01-30 23:29:03+00:00
634,Corona Virus - British citizens fly home - BBC News ,2020-01-30 23:28:32+00:00
635,Do u think i’ll lose weight if i get coronavirus,2020-01-30 23:28:01+00:00
636,Precooked meals. Gonna get corona virus from one of these restaurants ,2020-01-30 23:25:52+00:00
637,Can’t tell me the Coronavirus isn’t the zombie apocalypse ,2020-01-30 23:25:45+00:00
638,"Coronavirus and Brexit happening at the same time, enacting borders and putting people into man-made cages. Hard to be an immigrant with no country in a globalized village that is collapsing like in a video from some crazy tsunami.",2020-01-30 23:25:41+00:00
639,Low key want coronavirus. Kill me ,2020-01-30 23:24:26+00:00
640,"The Coronavirus Global Health Emergency, an Amazon Rival, and More News https://www.wired.com/story/coronavirus-global-health-emergency-bookshop-amazon",2020-01-30 23:24:25+00:00
641,.@WHO Declares #Coronavirus Outbreak A Global Health Emergency. Our Health Secretary .@laweenatroshi via tweets mentions the risk and consequences in #Iraq and #Iraqi - #Kurdistan as a disadvantaged region if there was an outbreak.,2020-01-30 23:23:42+00:00
642,"@bbcquestiontime Oh dear God! Where do you find your audience? So far the Coronavirus has been called “the plague”, the city of Wuhan has been called Hooman and China has been called Japan twice!",2020-01-30 23:23:39+00:00
643,"#2019nCoV #coronavirus cases reach 9,480 with 213 fatalities. These have been the deadliest 24 hours so far since the start of the epidemic.",2020-01-30 23:23:09+00:00
644,I bet you that one of the writers for 'The Big Fat Quiz of 2020' has the words 'corona virus' scribbled in a notebook somewhere.,2020-01-30 23:20:53+00:00
645,Deadly day in Hubei as coronavirus kills a record high 42 patients https://www.scmp.com/news/china/society/article/3048320/china-coronavirus-deadly-day-hubei-record-high-42-patients-die via @scmpnews #2019nCoV #coronavirus,2020-01-30 23:20:24+00:00
646,The only word for race-based bigotry that also explicitly includes fear of a government. So vapid arguments can hide behind a dictionary. Fear of Chinese people for coronavirus: bigotry Fear of the Chinese government over human rights violations: not bigotry Both Sinophobia.,2020-01-30 23:19:27+00:00
647,What worries me about the coronavirus fiasco is the over-reaction to a relatively mild form of flu (as I understand it). There is a danger when the real pandemic gets ignored coz of media fatigue,2020-01-30 23:19:09+00:00
648,"I can’t believe I’m seeing people on Facebook saying they aren’t gonna order a Chinese because of coronavirus, how does such stupidity exist!!! ",2020-01-30 23:19:07+00:00
649,Daily Mail: Australian coronavirus toll jumps to NINE as two citizens in China are confirmed with disease. https://www.dailymail.co.uk/news/article-7945319/Australian-coronavirus-toll-jumps-NINE-two-citizens-China-confirmed-disease.html via @GoogleNews,2020-01-30 23:19:05+00:00
650,The Independent: Coronavirus: Australian scientists first to recreate deadly virus outside China. http://www.independent.co.uk/news/health/coronavirus-china-grown-lab-australia-scientists-fight-illness-genome-latest-a9307751.html via @GoogleNews,2020-01-30 23:18:48+00:00
651,"James #Kleverly #bbcqt says the UK is amongst the best in the world in dealing with (“plague”) infections like the new corona virus, yet we’re sticking retournees into an army barracks for 2 weeks. What Matt Handcock, no HOSPITALS?",2020-01-30 23:18:25+00:00
652,"#bbcqt I don't think that the Corona virus has come from a wet animal market, but most likely from a Perbright type laboratory that was experimenting with the SARS virus in the Wuhan area",2020-01-30 23:18:23+00:00
653,"From what I can tell, yes, that is so far true, and in all honesty, the flu is significantly more deadly than coronavirus and isn’t being mentioned that much, however, what i’m concerned about, is if the coronavirus mutates.. and people do start to die outside of china",2020-01-30 23:17:59+00:00
654,#NorthKorea introduces more restrictions on travel with all flights and trains between #DPRK and China suspended from 31 January in response to #Coronavirus. #BritishEmbassy #Pyongyang,2020-01-30 23:16:49+00:00
655,One of my colleagues is coming back from Hong Kong next week and I’m shook. You can carry the coronavirus without showing any symptoms.,2020-01-30 23:16:37+00:00
656,"#BREAKING: 24 new cases of the Novel #Coronavirus reported in the Chongqing. As of January 30, Chongqing reports 206 cases of the Coronavirus, 18 severe cases and 1 discharge. At least 3,418 people under medical observation. ",2020-01-30 23:16:28+00:00
657,"#HKGov refused to ban all mainlanders enter to HK,HK can become the next Wuhan.#HKGov don't care ppl die &amp; disease spread to the world.They use #coronavirus to suppress the revolution,turn HK econ downturn,#HKGov wl switch the system exactly as 4 control ppl by econ recession.",2020-01-30 23:16:19+00:00
658,2020 Year of the Rat Give them a break #norovirus #coronavirus ,2020-01-30 23:16:06+00:00
659,Coronavirus outbreak declared global public health emergency by WHO ,2020-01-30 23:15:44+00:00
660,"Allied Pilots Association has filed a suit to stop all American Airlines flights to China, and our President, Captain Eric Ferguson, has directed all pilots to decline such assignments. https://www.alliedpilots.org/News/ID/7478/Allied-Pilots-Association-Files-Suit-to-Halt-American-Airlines-US-China-Service #WHO #coronavirus #2019nCoV #Breaking",2020-01-30 23:15:19+00:00
661,"Isn't it funny how many are declaring themselves ""not experts"" (thought they were irrelevant anyway) on #coronavirus but are experts on almost everything else. I wonder too, how many Brexiters will pass on vaccines because, you guessed it, experts are irrelevant. #bbcqt",2020-01-30 23:15:10+00:00
662,#BBCQT talking about the Corona Virus while Sony Movies are showing Resident Evil.. which is more informative? ,2020-01-30 23:14:55+00:00
663,"Coronavirus declared global health emergency by WHO, concern for some health systems #publichealth #healthprotection #coronarvirus",2020-01-30 23:14:42+00:00
664,"@UCBerkeley normalising anti-asian/ chinese xenophobia in their ""wellness"" instagram post while a large percentage of their students are asian is probably the most disgusting example of using the coronavirus as a cover for casual racism that ive seen thus far",2020-01-30 23:14:38+00:00
665,"BREAKING NEWS: #WHO agrees to send #katiehopkins &amp; @POTUS to China for FIRST human Coronavirus vaccine trials! @Huawei says, ""They have nothing to worry about!"".. Meanwhile, @BorisJohnson fails to get funding to 'Bung A Bob for Big Ben to Bong' ..... #WTAF is happening to us ?",2020-01-30 23:14:27+00:00
666,"Ok, to something more recent, China was protesting against their state, then we have the Corona virus, everything is shut down, thoughts?",2020-01-30 23:14:18+00:00
667,"Misleading, unverified and false information about the coronavirus has spread across social media platforms, with some accounts only a few days old reaching millions of views with a mix of fearmongering and racial stereotyping. ",2020-01-30 23:14:07+00:00
668,"Laurie, an update from the Health Commission of Hubei Province (2020-01-31 06:19): in the last 24h there have been 1220 new cases of #2019nCoV #coronavirus and 42 deaths http://wjw.hubei.gov.cn/fbjd/dtyw/202001/t20200131_2016680.shtml",2020-01-30 23:13:34+00:00
669,"Just heard that the Coronavirus isn’t as bad as the common flu? So, in other words, it’s the female version of Man Flu #coronarvirus #virus #manflu",2020-01-30 23:12:58+00:00
670,"Everything is fucking scaremongering now. QT audience calling Coronavirus a scaremonger, despite it being called a global emergency by WHO. ",2020-01-30 23:12:09+00:00
671,"She has Bird Flu though ""Cruise ship passengers test negative for coronavirus following a lockdown"" ",2020-01-30 23:12:05+00:00
672,"#bbcqt Whatever happens as a result of the #coronavirus , it’s clear that the people who suffer respiratory failure will be in need of treatment with #ECMO machines. The UK has very few of these... #WHO",2020-01-30 23:11:59+00:00
673,Me explaining to @trinhartleben that she’s not gonna die from the coronavirus ,2020-01-30 23:11:43+00:00
674,Is there not a dog flu issue in the country at the moment? Linked to the Corona virus maybe? #bbcqt,2020-01-30 23:11:34+00:00
675,"Quite right that press are scaremongering. But coronavirus is not ”essentially a flu virus, it’s a cold virus. #bbcqt",2020-01-30 23:11:01+00:00
676,"#NHS is prepared to deal with the Corona Virus, what a load of bollocks, 7 hours wait on trolleys in corridors before you are seen by a doctor in accident and emergency (if you are lucky) JUST WHO ARE THE KIDDING ??? BLOCK #HS2 shift the Money to #NHS FCUKING DISGRACE",2020-01-30 23:10:48+00:00
677,Fuck coronavirus I'm not worried ,2020-01-30 23:10:38+00:00
678,canny get corona virus if a don’t leave the house x,2020-01-30 23:09:18+00:00
679,Everyone's Da: You hink the Corona virus is bad? I've been suffering from the Stellavirus every Monday morning for aboot 40 year. hahahahahahahaha hahahahahahahaha hahahahahahahaha hahahahahahahaha hahahahahahahaha hahahahahahahaha *Dies of a heart attack*,2020-01-30 23:08:43+00:00
680,"Oh FFS not everyone in China has corona virus, not everyone in wuhan has corona virus, the brits on the plane do not have signs of coronavirus. Most people do NOT die of coronavirus #bbcqt",2020-01-30 23:08:34+00:00
681,#bbcqt How can a non expert panel with no scientists be asked to comment on management of Coronavirus. This can only sow confusion and panic.,2020-01-30 23:08:17+00:00
682,So the threat from Corona Virus has gone from low to moderate. And you’re STILL sending those people to quarantine in my county! It’s disgusting putting the whole of Wirral at risk and our local hospital! @MGreenwoodWW @MattHancock @BorisJohnson FURIOUS!!!,2020-01-30 23:08:01+00:00
683,#About #Time. World Health Organization declares coronavirus outbreak a public health emergency ,2020-01-30 23:08:01+00:00
684,@bbcquestiontime love the ignorance of people regarding the Corona virus.,2020-01-30 23:07:42+00:00
685,#bbcqt project fear finding a new item to push. Coronavirus...,2020-01-30 23:07:36+00:00
686,the severity of this coronavirus must not be underestimated fr.,2020-01-30 23:07:14+00:00
687,USA Safety and Supply Co. have all N95 respiration masks blocked from sales for “6-8 weeks due to the coronavirus.” So a virus outbreak occurs and supply is shut off. What did I miss?,2020-01-30 23:06:59+00:00
688,"@VikingCruises why you are profiteering from the Coronavirus epidemic by refusing to refund customers (your T&amp;C's cover epidemics) who have paid a deposit on China holidays? China on lockdown. Finnair won't fly, WHO says don't travel. Yet you profit! @DailyMailUK @DailyMirror",2020-01-30 23:06:39+00:00
689,Corona virus at uni apparently :/,2020-01-30 23:06:39+00:00
690,"Just coughed and now I’m scared I’ve got the corona virus, my health anxiety doing absolute bits",2020-01-30 23:06:00+00:00
691,me on the 423 after corona virus comes to the wirral ,2020-01-30 23:05:29+00:00
692,So at last I have a reason to wear this in public @demonscythsynth #coronavirus hits #wirral guess where I live #vader I find your lack of hand sanitiser disturbing ,2020-01-30 22:59:09+00:00
693,The China coronavirus is officially an international emergency ,2020-01-30 22:58:08+00:00
694,"Only one Chinese lady sick with #Coronavirus, visiting Germany infected 5 people, all in the same company. Watch out! ",2020-01-30 22:57:29+00:00
695,"There’s various types of Corona virus, it’s an umbrella term for multiple bugs, it just so happens this latest 1 is part of that family, and so it’s got the media attaching that name to it. To be fair, it probably would kill it, but if you drink too much it’ll kill you too!! ",2020-01-30 22:57:22+00:00
696,since the WHO just declared coronavirus an international emergency i hope the people comparing it to the measles outbreak in the US take it a bit more seriously,2020-01-30 22:57:02+00:00
697,The Guardian: Coronavirus: Britons stuck in Wuhan to be flown home on Friday. https://www.theguardian.com/world/2020/jan/30/coronavirus-hundreds-stranded-wuhan-uk-evacuation-flight-delayed via @GoogleNews,2020-01-30 22:56:59+00:00
698,"All these viruses coming out from China. SARS, Bird flu, now this novel corona virus kmt ",2020-01-30 22:56:45+00:00
699,Coronavirus has been known for years (eg SARS). This Chinese virulent and deadly strain (2019-nCoV) is new.,2020-01-30 22:56:40+00:00
700,Channel is on hold until this coronavirus shite blows over.,2020-01-30 22:56:27+00:00
701,Can we delay #Brexit because of the #Coronavirus emergency situation?,2020-01-30 22:56:05+00:00
702,Cheap housing and polio Polio >Coronavirus,2020-01-30 22:55:43+00:00
703,"Honestly, I fear for this Coronavirus. My anxiety is through the roof.",2020-01-30 22:55:11+00:00
704,I beg someone sort corona virus out I fr can’t be arsed dying to this shit,2020-01-30 22:54:42+00:00
705,WHO have declared the coronavirus a public health emergency of international concern. ,2020-01-30 22:54:35+00:00
706,Zees telling people I have the corona virus jokes on him! He slept in the spare room but I'd already infected that area and now he's getting sick. They gonna chase you outta dodge Mr! ,2020-01-30 22:54:28+00:00
707,"Any reports of zombies out there yet? , has this virus mutated? #coronavirus #DOOMSDAY #coronarvirus",2020-01-30 22:54:14+00:00
708,It is not ‘racist’ to blame the Communist Party of China for coronavirus....it’s their biological lab in Wuhan. Elitist Left media play racism card and accuse ordinary Australians of racism in attempt to control the narrative. ,2020-01-30 22:52:49+00:00
709,#Wuhan #Virus #China Man #Exposes #Shocking #Deadly Truth About #Pandemic #Coronavirus These #victims are painting the real picture about the Wuhan Virus #Epidemic in China. The #government do not have the knowledge or #logistics…https://lnkd.in/gS-wsF7 https://lnkd.in/gWcbPUe,2020-01-30 22:52:44+00:00
710,"Complete waste of energy for my finger tips, brain andnnervous system. Rondon incoming with coronavirus.",2020-01-30 22:52:39+00:00
711,Yknow why the UK hasn’t been hit by corona virus? Brexit. - Nigel Farage 2020,2020-01-30 22:52:27+00:00
712,BREAKING: Coronavirus death toll grows to 217,2020-01-30 22:47:48+00:00
713,Coronavirus Patient Zero: Why Wuhan market may not be the epicentre of deadly China virus https://newslanes.com/coronavirus-patient-zero-why-wuhan-market-may-not-be-the-epicentre-of-deadly-china-virus/,2020-01-30 22:47:38+00:00
714,"So about that Coronavirus.... via @NPR: In The U.S., Flu Is A Bigger Threat https://buff.ly/2S6XTM6 #getyourflushot",2020-01-30 22:47:02+00:00
715,Better late than never I suppose ... WHO declares international health emergency over coronavirus outbreak ,2020-01-30 22:46:16+00:00
